"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"F","Muraenesocidae","","N555",97.3433589999971,"N584",93.482706999959,6,15,""
"F","Muraenidae","","N108",116.907092999997,"N146",111.881932000091,16,201,""
"F","Muraenolepididae","","N13323",99.8906219999971,"N13325",75.923147000006,2,9,""
"F","Myctophidae","","N13016",107.110266999997,"N13022",85.449562,33,248,""
"F","Myrocongridae","","N334",51.344228396917,"N335",8.98576045421,1,5,""
"F","Nandidae","","N24757",58.9727699999971,"N24758",39.637328999999,3,9,""
"F","Nemacheilidae","","N1868",142.110586999997,"N1869",100.023915,41,603,""
"F","Nemichthyidae","","N149",78.8524929999971,"N150",56.170865,3,9,""
"F","Nemipteridae","","N16899",84.0897859999972,"N16900",44.55253,5,67,""
"F","Neoscopelidae","","N13016",107.110266999997,"N13017",96.967941,3,6,""
"F","Neosebastidae","","N14751",120.167470999997,"N14833",116.082291,2,18,""
"F","Nettastomatidae","","N146",111.881931999997,"N240",105.711110000018,6,42,""
"F","Nomeidae","","N14751",120.167470999997,"N14833",116.08229100002,3,16,""
"F","Notacanthidae","","N83",44.3739999999971,"N84",28.116437,3,11,""
"F","Nothobranchiidae","","N30883",81.3568559999971,"N30897",73.30188099996,12,258,""
"F","Notopteridae","","N1061",93.8999999999971,"N1062",66.798821,4,10,""
"F","Notosudidae","","N12843",115.309820999997,"N12856",93.03222700005,3,17,""
"F","Nototheniidae","","N18775",40.8109429999972,"N18776",24.557036,14,58,""
"F","Odacidae","","N14846",52.0491809999971,"N14847",27.61300299996,6,12,""
"F","Odontobutidae","","N14751",120.167470999997,"N14833",116.082291999998,6,22,""
"F","Ogcocephalidae","","N15530",64.0194049999971,"N15531",43.261899000047,10,73,""
"F","Olyridae","","N10270",59.1657459999972,"N10271",49.653587,1,5,""
"F","Oneirodidae","","N15683",46.3593519999972,"N15688",43.361155999996,16,64,""
"F","Ophichthidae","","N108",116.907092999997,"N146",111.881931999961,59,313,""
"F","Ophidiidae","","N14227",108.470721999997,"N14461",94.320962,50,256,""
"F","Opisthoproctidae","","N11961",26.0465129999971,"N11973",15.896689415867,8,19,""
"F","Opistognathidae","","N26054",107.660060999997,"N26182",106.091317,3,79,""
"F","Oplegnathidae","","N18122",56.6778739999971,"N18188",44.753637,1,7,""
"F","Oreosomatidae","","N13290",112.303720999997,"N13291",69.709999000025,4,10,""
"F","Osmeridae","","N12245",68.7612669999971,"N12246",24.011538,6,15,""
"F","Osphronemidae","","N24828",71.8322199999971,"N24867",69.349291,14,132,""
"F","Osteoglossidae","","N1047",125.251526999997,"N1048",76.03152,2,9,""
"F","Ostraciidae","","N15856",48.9999999999971,"N15869",37.165362,8,26,""
"F","Ostracoberycidae","","N22196",17.3452158917971,"N22197",12.0272585921,1,3,""
"F","Pangasiidae","","N10886",65.8793229999972,"N10887",21.23931500003,4,28,""
"F","Parabembridae","","N19566",9.13631278869707,"N19567",0.572182449994,1,2,""
"F","Parabrotulidae","","N14240",0.994466477758806,"N14242",0.336830602731,2,3,""
"F","Paralepididae","","N12843",115.309820999997,"N12856",93.032227,12,58,""
"F","Paralichthyidae","","N25275",77.0475669999971,"N25278",73.391435999981,14,112,""
"F","Paraulopidae","","N12775",107.550318999997,"N12779",82.66597127175,1,14,""
"F","Parazenidae","","N13293",62.1935369999971,"N13294",27.12020499997,3,4,""
"F","Parodontidae","","N6625",60.5824409999971,"N6641",24.90012199995,3,32,""
"F","Pataecidae","","N19723",26.8852069999971,"N19724",1.41578319667,3,3,""
"F","Pegasidae","","N14751",120.167470999997,"N14833",116.082292000004,2,5,""
"F","Pempheridae","","N15468",76.1076989999971,"N15474",51.50693800002,2,27,""
"F","Pentacerotidae","","N17957",21.4900342522272,"N17960",19.925334,8,13,""
"F","Percichthyidae","","N14751",120.167470999997,"N14833",116.082291,11,39,""
"F","Percidae","","N18515",70.6925119999971,"N18518",44.270367,10,238,""
"F","Perciliidae","","N18383",5.86372760791926,"N18385",4.66127415922,1,2,""
"F","Percophidae","","N14751",120.167470999997,"N14833",116.08229099997,11,49,""
"F","Percopsidae","","N13276",65.4078779999971,"N13277",24.950602,1,2,""
"F","Peristediidae","","N20097",61.3699739999971,"N20098",34.72122,6,44,""
"F","Phallostethidae","","N29637",93.1977619999971,"N29748",78.858782000045,4,22,""
"F","Pholidae","","N20341",27.042517999997,"N20350",25.9662529999681,4,15,""
"F","Pholidichthyidae","","N27970",98.7380349999971,"N27971",18.1570638658,1,2,""
"F","Phosichthyidae","","N12238",141.207618999997,"N12282",127.110889,7,24,""
"F","Phycidae","","N13483",59.280962999997,"N13484",37.133326000039,2,11,""
"F","Pimelodidae","","N9711",74.2953929999971,"N9753",73.641107,32,112,""
"F","Pinguipedidae","","N17788",82.3648879999971,"N17841",75.386393999962,7,83,""
"F","Platycephalidae","","N19466",77.9636829999972,"N19483",69.319252,18,79,""
"F","Platytroctidae","","N1297",25.0118609415971,"N1300",18.899188,13,39,""
"F","Plecoglossidae","","N12245",68.7612669999971,"N12262",56.83,1,3,""
"F","Plectrogeniidae","","N22221",2.77885743200119,"N22222",0.282962753032,1,2,""
"F","Plesiopidae","","N26054",107.660060999997,"N26182",106.091316000016,12,49,""
"F","Pleuronectidae","","N25275",77.0475669999971,"N25278",73.39143600002,40,103,""
"F","Plotosidae","","N10886",65.8793229999972,"N10914",38.14239300003,10,40,""
"F","Poeciliidae","","N30259",91.4092269999971,"N30260",72.362302,42,355,""
"F","Polycentridae","","N27961",103.590413999997,"N27962",36.491492000076,2,2,""
"F","Polymixiidae","","N13269",137.960235999997,"N13270",125.92672600001,1,10,""
"F","Polynemidae","","N25000",76.0975289999971,"N25019",54.332289,8,43,""
"F","Polyodontidae","","N26",120.799999999997,"N27",63.1,2,2,""
"F","Polyprionidae","","N17955",31.4766509999972,"N17972",29.038759000045,2,5,""
"F","Polypteridae","","N11",368.027040999997,"N12",47.118051,2,14,""
"F","Pomacanthidae","","N17329",69.9296909999972,"N17330",43.961371,8,89,""
"F","Pomacentridae","","N26237",68.4504499999971,"N26238",48.71878200001,29,387,""
"F","Priacanthidae","","N16339",62.7297309999972,"N16348",46.43618600001,4,19,""
"F","Pristigasteridae","","N1436",153.963532999997,"N1437",111.533369999982,9,38,""
"F","Pristolepididae","","N24758",39.6373299999971,"N24763",39.628464,1,4,""
"F","Prochilodontidae","","N6828",44.7615389999971,"N6829",21.75515200002,3,21,""
"F","Profundulidae","","N30412",41.2943229999971,"N30413",23.496638,1,8,""
"F","Protopteridae","","N5",112.225749999997,"N6",41.317365,1,2,""
"F","Psettodidae","","N25275",77.0475669999971,"N25276",20.25135,1,3,""
"F","Pseudaphritidae","","N18763",67.9543679999971,"N18774",59.783021,1,2,""
"F","Pseudochromidae","","N26054",107.660060999997,"N26182",106.091317,24,152,""
"F","Pseudomugilidae","","N29637",93.1977619999971,"N29748",78.858782000045,3,18,""
"F","Pseudopimelodidae","","N11341",50.1055869999972,"N11342",27.84487700002,6,37,""
"F","Pseudotrichonotidae","","N12761",127.105056999997,"N12775",107.55031799999,1,2,""
"F","Psilorhynchidae","","N3248",76.5214589999971,"N3249",70.760441,1,19,""
"F","Psychrolutidae","","N20926",33.5261819999971,"N20928",32.29171800001,9,41,""
"F","Regalecidae","","N13941",86.8208659999971,"N13946",72.759944,2,3,""
"F","Retropinnidae","","N12239",112.877248999997,"N12240",47.550913,3,6,""
"F","Rhamphichthyidae","","N6174",54.9614669999971,"N6187",37.30679399996,3,16,""
"F","Rhyacichthyidae","","N22874",79.7759799999971,"N22875",76.80967100002,2,3,""
"F","Rivulidae","","N30882",86.7230309999971,"N31154",72.898746,37,373,""
"F","Rondeletiidae","","N14111",12.1582157187971,"N14112",11.14257,1,2,""
"F","Saccopharyngidae","","N190",70.8453259999971,"N209",42.32513899999,1,10,""
"F","Salangidae","","N12239",112.877248999997,"N12245",68.761266999952,7,20,""
"F","Salmonidae","","N12002",121.520222999997,"N12016",51.42999999997,10,222,""
"F","Samaridae","","N25278",73.391434999997,"N25299",71.4068960000265,3,27,""
"F","Scaridae","","N14834",112.838678999997,"N14835",79.89189299996,10,100,""
"F","Scatophagidae","","N16340",26.1737576785972,"N16343",12.879515,2,4,""
"F","Schilbeidae","","N9711",74.2953929999971,"N9753",73.641107000008,15,66,""
"F","Schindleriidae","","N24374",25.5383359999971,"N24375",17.004712324884,1,3,""
"F","Sciaenidae","","N16531",98.4051239999972,"N16532",62.72937900002,66,284,""
"F","Scoloplacidae","","N8767",74.4528449999971,"N8768",9.624305962642,1,6,""
"F","Scomberesocidae","","N30039",33.5841059999971,"N30042",4.523274,2,5,""
"F","Scombridae","","N21747",63.1986039999971,"N21748",60.036855,15,54,""
"F","Scombropidae","","N18035",75.3806039999971,"N18054",73.058255,1,3,""
"F","Scopelarchidae","","N12887",76.5715689999971,"N12894",72.714443,4,18,""
"F","Scophthalmidae","","N25300",65.8962599999971,"N25301",49.673117,4,9,""
"F","Scorpaenidae","","N14751",120.167470999997,"N14833",116.08229099998,26,215,""
"F","Sebastidae","","N14751",120.167470999997,"N14833",116.08229200003,7,135,""
"F","Serpenticobitidae","","N2318",49.7985149999972,"N2376",41.219622000026,1,3,""
"F","Serranidae","","N14751",120.167470999997,"N14833",116.082291,75,536,""
"F","Serrasalmidae","","N6687",49.5528009999971,"N6736",30.884608,16,92,""
"F","Serrivomeridae","","N149",78.8524929999971,"N158",23.30371999997,2,11,""
"F","Setarchidae","","N14751",120.167470999997,"N14833",116.082291,3,7,""
"F","Siganidae","","N14751",120.167470999997,"N14833",116.082293000031,1,28,""
"F","Sillaginidae","","N17688",89.0055019999971,"N17698",62.124667,5,33,""
"F","Siluridae","","N9711",74.2953929999971,"N9753",73.641106999999,12,105,""
"F","Sisoridae","","N9711",74.2953929999971,"N9753",73.641107000008,17,205,""
"F","Soleidae","","N25275",77.0475669999971,"N25278",73.391436,30,174,""
"F","Solenostomidae","","N22897",19.1707536091271,"N22901",10.07976449626,1,6,""
"F","Sparidae","","N16815",94.3853089999972,"N16860",88.086432,38,143,""
"F","Sphyraenidae","","N25248",67.9034749999971,"N25249",59.330684,1,27,""
"F","Stephanoberycidae","","N14103",9.9109312529971,"N14104",8.391777151698,4,4,""
"F","Sternoptychidae","","N12282",127.110890999997,"N12284",109.242728999994,10,73,""
"F","Sternopygidae","","N6035",124.406878999997,"N6036",98.42505799995,6,36,""
"F","Stichaeidae","","N20310",41.3401429999971,"N20316",35.515473000003,35,70,""
"F","Stomiidae","","N12238",141.207618999997,"N12282",127.110889,27,287,""
"F","Stromateidae","","N21823",60.6261919999971,"N21824",54.462603,3,15,""
"F","Symphysanodontidae","","N18035",75.3806039999971,"N18036",54.784822,1,12,""
"F","Synanceiidae","","N14751",120.167470999997,"N14833",116.082290999994,9,36,""
"F","Synaphobranchidae","","N108",116.907092999997,"N109",39.31100400001,12,38,""
"F","Synbranchidae","","N24634",85.7225699999971,"N24635",73.23088699998,4,23,""
"F","Syngnathidae","","N21880",95.1619409999971,"N21892",77.911655,56,299,""
"F","Synodontidae","","N12759",146.049392999997,"N12760",133.050145,3,70,""
"F","Telmatherinidae","","N29754",57.8732049999971,"N29794",53.49438099997,5,18,""
"F","Terapontidae","","N18123",52.8239059999971,"N18137",30.37598099999,16,52,""
"F","Tetrabrachiidae","","N15637",14.5689870629971,"N15638",5.240181,2,2,""
"F","Tetragonuridae","","N21801",63.6900349999971,"N21821",63.103577,1,3,""
"F","Tetraodontidae","","N16120",71.8467989999971,"N16146",49.931984,26,191,""
"F","Tetrarogidae","","N14751",120.167470999997,"N14833",116.08229,17,41,""
"F","Thalasseleotrididae","","N23103",41.5017542396971,"N23106",11.692541,2,3,""
"F","Thaumatichthyidae","","N15683",46.3593519999972,"N15688",43.3611559999994,2,8,""
"F","Toxotidae","","N25001",73.3897139999971,"N25002",10.349337,1,7,""
"F","Trachichthyidae","","N13963",124.850407999997,"N14046",112.871623000033,8,51,""
"F","Trachinidae","","N18469",80.0157969999972,"N18470",29.531596,2,9,""
"F","Trachipteridae","","N13950",50.0837499999971,"N13953",38.807511,3,10,""
"F","Triacanthidae","","N15896",69.5945949999971,"N15897",30.431674,4,7,""
"F","Triacanthodidae","","N15896",69.5945949999971,"N15903",31.50662499995,11,23,""
"F","Trichiuridae","","N21653",63.4871259999971,"N21654",48.353586,10,44,""
"F","Trichodontidae","","N21146",45.7481449999971,"N21147",31.584087,2,2,""
"F","Trichomycteridae","","N8299",90.2049139999971,"N8300",61.75865,41,267,""
"F","Trichonotidae","","N22521",99.5752949999971,"N22871",93.621621,1,10,""
"F","Triglidae","","N20097",61.3699739999971,"N20141",57.545675999991,9,124,""
"F","Triportheidae","","N7117",70.2828819999971,"N7118",66.890527000006,5,23,""
"F","Tripterygiidae","","N26930",57.1524619999971,"N26931",45.12741500004,29,170,""
"F","Umbridae","","N12002",121.520222999997,"N12003",101.351657,3,7,""
"F","Uranoscopidae","","N17788",82.3648879999971,"N17789",62.58047900005,8,53,""
"F","Vaillantellidae","","N1960",72.3546709999971,"N2060",67.59946,1,3,""
"F","Valenciidae","","N30372",47.7964849999971,"N30373",26.627131,1,2,""
"F","Veliferidae","","N13944",55.7073070305972,"N13945",0.686931,2,2,""
"F","Xenisthmidae","","N14751",120.167470999997,"N14833",116.082290999996,5,13,""
"F","Zeidae","","N13297",54.9499999999971,"N13298",32.02,2,6,""
"F","Zenarchopteridae","","N30017",56.5677999999971,"N30069",54.57216699998,5,61,""
"F","Zeniontidae","","N13290",112.303720999997,"N13291",69.709999000025,3,7,""
"F","Zoarcidae","","N20309",59.9205649999971,"N20310",41.340143,60,302,""
"G","Cyprinidae","Aaptosyax","N5472",0.931001881805,"N5472",0.931001881805,1,1,"Aaptosyax_grypus"
"G","Cichlidae","Abactochromis","N28165",0.180781116982,"N28165",0.180781116982,1,1,"Abactochromis_labrosus"
"G","Belonidae","Ablennes","N30031",7.91248074339,"N30031",7.91248074339,1,1,"Ablennes_hians"
"G","Gobiidae","Aboma","N21852",0.92395554762,"N21852",0.92395554762,1,1,"Aboma_etheostoma"
"G","Cyprinidae","Abramis","N5417",1.49908680619,"N5417",1.49908680619,1,1,"Abramis_brama"
"G","Stephanoberycidae","Abyssoberyx","N14105",0.165751200468,"N14105",0.165751200468,1,1,"Abyssoberyx_levisquamosus"
"G","Ophidiidae","Abyssobrotula","N14603",1.16363815909,"N14603",1.16363815909,1,1,"Abyssobrotula_galatheae"
"G","Centrarchidae","Acantharchus","N18411",4.54789851173,"N18411",4.54789851173,1,1,"Acantharchus_pomotis"
"G","Aspredinidae","Acanthobunocephalus","N9773",5.06439310595,"N9773",5.06439310595,1,1,"Acanthobunocephalus_nicoi"
"G","Stephanoberycidae","Acanthochaenus","N14106",2.78432265822,"N14106",2.78432265822,1,1,"Acanthochaenus_luetkenii"
"G","Characidae","Acanthocharax","N7303",0.970150787546,"N7303",0.970150787546,1,1,"Acanthocharax_microlepis"
"G","Pomacentridae","Acanthochromis","N26483",17.087771,"N26483",17.087771,1,1,"Acanthochromis_polyacanthus"
"G","Mochokidae","Acanthocleithron","N10226",2.46967814622,"N10226",2.46967814622,1,1,"Acanthocleithron_chapini"
"G","Scombridae","Acanthocybium","N21754",3.41869770933,"N21754",3.41869770933,1,1,"Acanthocybium_solandri"
"G","Bathydraconidae","Acanthodraco","N18888",2.190359,"N18888",2.190359,1,1,"Acanthodraco_dewitti"
"G","Cyprinidae","Acanthogobio","N4981",0.267282275937,"N4981",0.267282275937,1,1,"Acanthogobio_guentheri"
"G","Labridae","Acantholabrus","N15146",17.172915,"N15146",17.172915,1,1,"Acantholabrus_palloni"
"G","Stichaeidae","Acantholumpenus","N20467",7.064652,"N20467",7.064652,1,1,"Acantholumpenus_mackayi"
"G","Ophidiidae","Acanthonus","N14503",3.01876408699,"N14503",3.01876408699,1,1,"Acanthonus_armatus"
"G","Trichomycteridae","Acanthopoma","N8505",2.45778577434,"N8505",2.45778577434,1,1,"Acanthopoma_annectens"
"G","Pleuronectidae","Acanthopsetta","N25396",1.61410459859,"N25396",1.61410459859,1,1,"Acanthopsetta_nadeshnyi"
"G","Cyprinidae","Acanthorhodeus","N4773",4.34986631811,"N4773",4.34986631811,1,1,"Acanthorhodeus_chankaensis"
"G","Aploactinidae","Acanthosphex","N19685",0.486234635639,"N19685",0.486234635639,1,1,"Acanthosphex_leurynnis"
"G","Cyprinidae","Acapoeta","N2146",8.77310045827,"N2146",8.77310045827,1,1,"Acapoeta_tanganicae"
"G","Cichlidae","Acarichthys","N28245",37.097654,"N28245",37.097654,1,1,"Acarichthys_heckelii"
"G","Bythitidae","Acarobythites","N14442",0.000369035729492,"N14442",0.000369035729492,1,1,"Acarobythites_larsonae"
"G","Heptapteridae","Acentronichthys","N11300",1.04125220056,"N11300",1.04125220056,1,1,"Acentronichthys_leptos"
"G","Achiropsettidae","Achiropsetta","N25497",0.009668,"N25497",0.009668,1,1,"Achiropsetta_tricholepis"
"G","Characidae","Acinocheirodon","N8269",2.172752,"N8269",2.172752,1,1,"Acinocheirodon_melanogramma"
"G","Cyprinidae","Acrocheilus","N5196",6.581429,"N5196",6.581429,1,1,"Acrocheilus_alutaceus"
"G","Sebastidae","Adelosebastes","N19916",1.01151877558,"N19916",1.01151877558,1,1,"Adelosebastes_latens"
"G","Fundulidae","Adinia","N30294",17.085402,"N30294",17.085402,1,1,"Adinia_xenica"
"G","Aploactinidae","Adventor","N19674",2.85050057965,"N19674",2.85050057965,1,1,"Adventor_elongatus"
"G","Soleidae","Aesopia","N25431",1.02497130382,"N25431",1.02497130382,1,1,"Aesopia_cornuta"
"G","Pataecidae","Aetapcus","N19725",0.833686749286,"N19725",0.833686749286,1,1,"Aetapcus_maculatus"
"G","Serranidae","Aethaloperca","N19220",30.570378,"N19220",30.570378,1,1,"Aethaloperca_rogaa"
"G","Nandidae","Afronandus","N24767",5.21823701808,"N24767",5.21823701808,1,1,"Afronandus_sheljuzhkoi"
"G","Agonidae","Agonus","N20776",15.962388,"N20776",15.962388,1,1,"Agonus_cataphractus"
"G","Cyprinidae","Agosia","N5671",10.5150371674,"N5671",10.5150371674,1,1,"Agosia_chrysogaster"
"G","Regalecidae","Agrostichthys","N13949",25.8460346776,"N13949",25.8460346776,1,1,"Agrostichthys_parkeri"
"G","Ophichthidae","Ahlia","N913",20.792403,"N913",20.792403,1,1,"Ahlia_egmontis"
"G","Blenniidae","Aidablennius","N27160",0.989156125018,"N27160",0.989156125018,1,1,"Aidablennius_sphynx"
"G","Schilbeidae","Ailia","N10477",23.4791798203,"N10477",23.4791798203,1,1,"Ailia_coila"
"G","Schilbeidae","Ailiichthys","N10313",0.333804118789,"N10313",0.333804118789,1,1,"Ailiichthys_punctata"
"G","Bathydraconidae","Akarotaxis","N18880",3.118031,"N18880",3.118031,1,1,"Akarotaxis_nudiceps"
"G","Cyprinidae","Akrokolioplax","N3443",2.3648229526,"N3443",2.3648229526,1,1,"Akrokolioplax_bicornis"
"G","Macrouridae","Albatrossia","N13845",1.444729,"N13845",1.444729,1,1,"Albatrossia_pectoralis"
"G","Cyprinidae","Albulichthys","N3772",2.44523716468,"N3772",2.44523716468,1,1,"Albulichthys_albuloides"
"G","Ophidiidae","Alcockia","N14504",2.49289053615,"N14504",2.49289053615,1,1,"Alcockia_rostrata"
"G","Mugilidae","Aldrichetta","N26141",38.730582,"N26141",38.730582,1,1,"Aldrichetta_forsteri"
"G","Stichaeidae","Alectridium","N20669",0.289223433948,"N20669",0.289223433948,1,1,"Alectridium_aurantiacum"
"G","Atherinidae","Alepidomus","N29830",0.712060183223,"N29830",0.712060183223,1,1,"Alepidomus_evermanni"
